#! FIELDS time lambda n d
 37213.000000 19.000000 7.027353 2.391480
 37214.000000 16.000000 7.737771 2.437579
 37215.000000 23.000000 8.141082 2.524020
 37216.000000 20.000000 9.064686 2.532961
 37217.000000 25.000000 7.037227 2.545052
 37218.000000 29.000000 6.852361 2.390989
 37219.000000 28.000000 8.580999 2.450244
 37220.000000 25.000000 9.058589 2.522293
 37221.000000 14.000000 9.126233 2.357381
 37222.000000 8.000000 10.008208 2.370595
 37223.000000 6.000000 11.152915 2.346466
 37224.000000 6.000000 11.494616 2.356001
 37225.000000 6.000000 10.784149 2.284005
 37226.000000 0.000000 11.859859 2.199298
 37227.000000 19.000000 12.086871 2.344147
 37228.000000 10.000000 11.720229 2.355896
 37229.000000 25.000000 11.241864 2.322468
 37230.000000 30.000000 12.112581 2.428435
 37231.000000 33.000000 11.187393 2.379941
 37232.000000 39.000000 11.739422 2.428892
 37233.000000 37.000000 11.321947 2.552300
 37234.000000 37.000000 12.379351 2.695301
 37235.000000 39.000000 11.227313 2.524308
 37236.000000 38.000000 10.297720 2.282762
 37237.000000 36.000000 11.093167 1.912008
 37238.000000 36.000000 12.331322 2.022188
 37239.000000 39.000000 11.670771 1.887950
 37240.000000 36.000000 9.228438 1.686199
 37241.000000 35.000000 10.175242 1.637907
 37242.000000 37.000000 8.762892 1.740674
 37243.000000 33.000000 9.289657 1.823309
 37244.000000 34.000000 8.443494 1.575662
 37245.000000 36.000000 9.047597 1.405691
 37246.000000 39.000000 8.836898 1.303664
 37247.000000 36.000000 6.787240 1.368398
 37248.000000 39.000000 7.429028 1.392075
 37249.000000 35.000000 7.345854 1.370103
 37250.000000 36.000000 6.944168 1.182584
 37251.000000 34.000000 7.269547 1.332421
 37252.000000 39.000000 7.788916 1.264515
 37253.000000 37.000000 8.406100 1.257747
 37254.000000 32.000000 9.173422 1.283060
 37255.000000 31.000000 7.067956 1.193333
 37256.000000 28.000000 7.501480 1.283537
 37257.000000 22.000000 7.212755 1.262041
 37258.000000 29.000000 6.915964 1.187564
 37259.000000 23.000000 6.825237 1.184411
 37260.000000 14.000000 7.327120 1.300779
 37261.000000 19.000000 7.499146 1.303884
 37262.000000 12.000000 7.851833 1.365412
 37263.000000 5.000000 8.008751 1.262528
 37264.000000 12.000000 9.215272 1.268168
 37265.000000 8.000000 8.594105 1.283775
 37266.000000 20.000000 9.250870 1.300071
 37267.000000 15.000000 9.941991 1.254036
 37268.000000 15.000000 10.201257 1.234051
 37269.000000 21.000000 9.521980 1.231482
 37270.000000 10.000000 9.231518 1.234002
 37271.000000 10.000000 8.646890 1.173885
 37272.000000 12.000000 8.932692 1.218113
 37273.000000 2.000000 7.848524 1.215736
 37274.000000 0.000000 8.478736 1.194216
 37275.000000 3.000000 9.518132 1.120514
 37276.000000 5.000000 7.420679 1.195653
 37277.000000 1.000000 9.010595 1.176470
 37278.000000 7.000000 9.375252 1.172538
 37279.000000 13.000000 8.874016 1.226268
 37280.000000 10.000000 8.643847 1.302904
 37281.000000 6.000000 8.004229 1.284472
 37282.000000 14.000000 6.981982 1.308149
 37283.000000 12.000000 7.308503 1.389962
 37284.000000 14.000000 7.528259 1.322377
 37285.000000 4.000000 7.698936 1.237183
 37286.000000 24.000000 7.959568 1.257798
 37287.000000 12.000000 7.991436 1.299218
 37288.000000 7.000000 7.464545 1.256374
 37289.000000 14.000000 8.932425 1.180684
 37290.000000 10.000000 9.017502 1.129383
 37291.000000 12.000000 8.565230 1.122346
 37292.000000 12.000000 8.393916 1.139302
 37293.000000 4.000000 8.817033 1.199315
 37294.000000 14.000000 7.370652 1.197702
 37295.000000 20.000000 8.646869 1.161079
 37296.000000 19.000000 7.886214 1.209275
 37297.000000 14.000000 8.477646 1.150023
 37298.000000 21.000000 9.205517 1.124482
 37299.000000 5.000000 9.532706 1.207799
 37300.000000 4.000000 10.056591 1.257995
 37301.000000 5.000000 10.752517 1.156801
 37302.000000 15.000000 9.908771 1.175465
 37303.000000 13.000000 10.055509 1.144186
 37304.000000 17.000000 9.872584 1.188602
 37305.000000 10.000000 9.550936 1.165180
 37306.000000 3.000000 10.505460 1.188033
 37307.000000 5.000000 9.702412 1.149282
 37308.000000 14.000000 10.351008 1.149813
 37309.000000 11.000000 10.547770 1.173730
 37310.000000 11.000000 10.770790 1.167476
 37311.000000 20.000000 10.257754 1.163941
 37312.000000 18.000000 10.289753 1.160443
 37313.000000 8.000000 10.265841 1.125525
 37314.000000 6.000000 9.982097 1.109215
 37315.000000 19.000000 10.967661 1.136810
 37316.000000 17.000000 10.350718 1.186567
 37317.000000 1.000000 10.845753 1.222658
 37318.000000 3.000000 9.243478 1.210639
 37319.000000 17.000000 9.144303 1.205973
 37320.000000 18.000000 7.734565 1.190021
 37321.000000 18.000000 8.055980 1.184350
 37322.000000 24.000000 7.685054 1.194166
 37323.000000 26.000000 7.855276 1.086325
 37324.000000 24.000000 9.241829 1.160673
 37325.000000 23.000000 8.228461 1.149760
 37326.000000 15.000000 7.140193 1.122483
 37327.000000 18.000000 7.782081 1.092366
 37328.000000 11.000000 8.446125 1.138338
 37329.000000 7.000000 8.986776 1.140470
 37330.000000 6.000000 8.148880 1.196737
 37331.000000 13.000000 7.834962 1.252968
 37332.000000 14.000000 7.257612 1.298481
 37333.000000 18.000000 8.713226 1.309645
 37334.000000 23.000000 9.340590 1.199928
 37335.000000 10.000000 7.823014 1.248233
 37336.000000 12.000000 8.108592 1.167702
 37337.000000 2.000000 8.556553 1.169956
 37338.000000 1.000000 8.465230 1.211121
 37339.000000 7.000000 8.606108 1.113308
 37340.000000 5.000000 8.948921 1.090414
 37341.000000 1.000000 9.354038 1.084232
 37342.000000 5.000000 8.362498 1.122208
 37343.000000 0.000000 8.115574 1.067942
 37344.000000 3.000000 8.877240 1.088592
 37345.000000 0.000000 9.656933 1.131029
 37346.000000 4.000000 9.175815 1.078253
 37347.000000 4.000000 9.097390 1.084650
 37348.000000 4.000000 8.275119 1.030524
 37349.000000 3.000000 8.053982 1.006438
 37350.000000 1.000000 8.203999 0.943973
 37351.000000 6.000000 8.786174 0.970035
 37352.000000 2.000000 8.151589 0.966157
 37353.000000 7.000000 8.250877 0.914457
 37354.000000 8.000000 8.347344 0.964161
 37355.000000 4.000000 8.445642 0.921840
 37356.000000 8.000000 8.691983 0.939898
 37357.000000 11.000000 9.229860 0.973821
 37358.000000 6.000000 9.557452 0.951601
 37359.000000 2.000000 9.769048 0.992806
 37360.000000 10.000000 9.329925 1.030355
 37361.000000 15.000000 9.581166 1.004135
 37362.000000 16.000000 9.839931 0.984567
 37363.000000 16.000000 9.507497 1.034145
 37364.000000 13.000000 9.435903 1.039292
 37365.000000 10.000000 9.453535 1.048058
 37366.000000 2.000000 9.372932 1.040246
 37367.000000 3.000000 9.103946 0.979122
 37368.000000 0.000000 8.967457 0.955315
 37369.000000 3.000000 9.400313 0.963779
 37370.000000 6.000000 9.946580 1.037661
 37371.000000 1.000000 8.870859 0.984953
 37372.000000 7.000000 9.964122 0.935676
 37373.000000 4.000000 10.408349 1.014121
 37374.000000 1.000000 10.162927 1.025024
 37375.000000 7.000000 9.710521 1.000829
 37376.000000 6.000000 9.289474 1.067137
 37377.000000 5.000000 9.460757 1.059812
 37378.000000 0.000000 7.713061 1.094989
 37379.000000 6.000000 7.856262 1.093260
 37380.000000 7.000000 8.336527 1.106895
 37381.000000 4.000000 7.600130 1.143072
 37382.000000 8.000000 7.166627 1.139896
 37383.000000 8.000000 8.913654 1.144392
 37384.000000 12.000000 8.462137 1.186467
 37385.000000 17.000000 9.448687 1.199152
 37386.000000 1.000000 9.369469 1.148661
 37387.000000 0.000000 9.726958 1.171622
 37388.000000 0.000000 9.318005 1.134383
 37389.000000 0.000000 8.711200 1.172758
 37390.000000 1.000000 10.029900 1.270580
 37391.000000 14.000000 9.717020 1.299442
 37392.000000 3.000000 9.334076 1.229034
 37393.000000 3.000000 9.990445 1.288824
 37394.000000 2.000000 9.472691 1.272721
 37395.000000 13.000000 8.193221 1.201246
 37396.000000 8.000000 9.085580 1.201490
 37397.000000 8.000000 9.284050 1.133099
 37398.000000 2.000000 8.951081 1.202637
 37399.000000 0.000000 8.969322 1.256176
 37400.000000 2.000000 8.705594 1.183856
 37401.000000 3.000000 8.591444 1.214857
 37402.000000 0.000000 8.492582 1.247830
 37403.000000 0.000000 8.072294 1.171190
 37404.000000 6.000000 8.161468 1.177082
 37405.000000 1.000000 8.596628 1.196355
 37406.000000 9.000000 8.608228 1.195994
 37407.000000 22.000000 8.568849 1.194893
 37408.000000 22.000000 9.035124 1.174230
 37409.000000 22.000000 9.795999 1.178393
 37410.000000 16.000000 9.422767 1.108197
 37411.000000 15.000000 9.949883 1.211925
 37412.000000 22.000000 9.630410 1.211771
 37413.000000 12.000000 8.443589 1.173609
 37414.000000 17.000000 8.891391 1.270804
 37415.000000 19.000000 10.010281 1.250624
 37416.000000 10.000000 10.160027 1.310864
 37417.000000 13.000000 9.384414 1.304138
 37418.000000 8.000000 9.742991 1.277888
 37419.000000 8.000000 10.174198 1.235097
 37420.000000 0.000000 10.314686 1.183521
 37421.000000 2.000000 10.697264 1.197823
 37422.000000 12.000000 10.126348 1.182413
 37423.000000 4.000000 10.983790 1.245389
 37424.000000 0.000000 11.472855 1.202330
 37425.000000 3.000000 11.139592 1.160443
 37426.000000 10.000000 9.390767 1.158743
 37427.000000 4.000000 9.611136 1.116861
 37428.000000 18.000000 10.856864 1.186497
 37429.000000 12.000000 10.264096 1.121873
 37430.000000 15.000000 10.220595 1.109793
 37431.000000 4.000000 10.166937 1.101802
 37432.000000 15.000000 10.034655 1.101392
 37433.000000 3.000000 9.463941 1.071807
 37434.000000 18.000000 9.286533 1.129013
 37435.000000 6.000000 7.749936 1.157077
 37436.000000 4.000000 7.362033 1.114376
 37437.000000 0.000000 7.568058 1.131092
 37438.000000 3.000000 8.730827 1.078028
 37439.000000 8.000000 10.624374 1.062430
 37440.000000 4.000000 10.933710 1.041909
 37441.000000 4.000000 11.040217 1.044275
 37442.000000 0.000000 10.908411 1.004532
 37443.000000 4.000000 10.134166 1.000186
 37444.000000 4.000000 10.509174 1.027602
 37445.000000 2.000000 10.967250 1.035800
 37446.000000 7.000000 10.943703 1.076886
 37447.000000 12.000000 10.310281 1.029884
 37448.000000 7.000000 10.310835 1.113265
 37449.000000 20.000000 10.466388 1.084863
 37450.000000 6.000000 10.682142 1.057085
 37451.000000 16.000000 11.043312 1.071769
 37452.000000 7.000000 10.211647 1.081061
 37453.000000 1.000000 9.795766 1.094547
 37454.000000 5.000000 10.664247 1.078381
 37455.000000 7.000000 11.433550 1.112311
 37456.000000 11.000000 10.831423 1.083062
 37457.000000 15.000000 10.871814 1.097362
 37458.000000 2.000000 10.205744 1.115703
 37459.000000 2.000000 10.382743 1.108550
 37460.000000 1.000000 10.781381 1.151982
 37461.000000 3.000000 11.122980 1.129783
 37462.000000 18.000000 11.012739 1.060761
 37463.000000 10.000000 11.156360 1.059088
 37464.000000 3.000000 11.084756 1.089391
 37465.000000 6.000000 10.387821 1.073695
 37466.000000 0.000000 9.675539 1.137413
 37467.000000 4.000000 10.378451 1.094357
 37468.000000 10.000000 10.728241 1.052365
 37469.000000 5.000000 11.354599 1.053196
 37470.000000 20.000000 11.373942 1.104102
 37471.000000 8.000000 11.259479 1.060593
 37472.000000 0.000000 11.326223 1.046564
 37473.000000 12.000000 11.015342 1.017419
 37474.000000 4.000000 11.495992 1.088078
 37475.000000 2.000000 11.283023 1.111227
 37476.000000 4.000000 11.415226 1.052795
 37477.000000 0.000000 9.928786 1.047384
 37478.000000 7.000000 8.293178 1.032537
 37479.000000 6.000000 9.015748 1.043756
 37480.000000 9.000000 8.352944 1.031915
 37481.000000 5.000000 7.181930 1.063571
 37482.000000 2.000000 7.714135 1.020763
 37483.000000 2.000000 8.050429 1.093921
 37484.000000 1.000000 7.926665 1.041072
 37485.000000 4.000000 7.076031 1.038775
 37486.000000 9.000000 8.576533 1.037163
 37487.000000 1.000000 9.538122 1.102714
 37488.000000 4.000000 9.354942 1.060622
 37489.000000 1.000000 8.935012 1.086484
 37490.000000 2.000000 8.729608 1.080853
 37491.000000 0.000000 8.426749 1.063679
 37492.000000 6.000000 8.587220 1.073989
 37493.000000 7.000000 8.743276 1.063623
 37494.000000 15.000000 7.289244 1.075084
 37495.000000 13.000000 7.199505 1.148723
 37496.000000 7.000000 8.068557 1.096635
 37497.000000 4.000000 7.629698 1.086918
 37498.000000 19.000000 8.140697 1.053085
 37499.000000 8.000000 7.604915 1.080145
 37500.000000 17.000000 7.916878 1.086500
 37501.000000 22.000000 8.002506 1.100498
 37502.000000 15.000000 7.284141 1.127772
 37503.000000 19.000000 7.488948 1.073201
 37504.000000 12.000000 8.093537 1.114360
 37505.000000 22.000000 8.257752 1.158567
 37506.000000 21.000000 8.863135 1.257349
 37507.000000 13.000000 9.817885 1.192109
 37508.000000 16.000000 10.164929 1.171858
 37509.000000 21.000000 9.599906 1.194610
 37510.000000 20.000000 8.817830 1.171468
 37511.000000 16.000000 8.443437 1.203388
 37512.000000 13.000000 8.469705 1.164899
 37513.000000 12.000000 7.499390 1.142135
 37514.000000 1.000000 8.322058 1.155734
 37515.000000 10.000000 7.294485 1.126112
 37516.000000 11.000000 7.934660 1.106099
 37517.000000 1.000000 8.806106 1.124010
 37518.000000 6.000000 7.420253 1.131951
 37519.000000 1.000000 10.349842 1.129949
 37520.000000 3.000000 10.008283 1.061274
 37521.000000 4.000000 9.276171 1.154256
 37522.000000 14.000000 9.580752 1.186254
 37523.000000 16.000000 9.147542 1.244324
 37524.000000 16.000000 9.361753 1.046089
 37525.000000 25.000000 9.493105 1.053597
 37526.000000 29.000000 9.496864 1.057707
 37527.000000 28.000000 9.645466 1.066537
 37528.000000 28.000000 9.766287 1.042043
 37529.000000 28.000000 8.924148 0.978980
 37530.000000 25.000000 8.966273 0.940211
 37531.000000 26.000000 10.188302 0.950832
 37532.000000 24.000000 8.524424 1.042500
 37533.000000 19.000000 10.419975 1.089046
 37534.000000 17.000000 9.830580 1.111520
 37535.000000 13.000000 9.932577 1.093890
 37536.000000 10.000000 9.246230 1.119963
 37537.000000 19.000000 9.382687 1.097644
 37538.000000 21.000000 9.050447 1.059777
 37539.000000 0.000000 9.050016 1.010109
 37540.000000 10.000000 9.087086 0.973827
 37541.000000 10.000000 7.940198 1.096328
 37542.000000 8.000000 8.268542 1.077171
 37543.000000 16.000000 8.715900 1.071277
 37544.000000 19.000000 9.260010 1.151356
 37545.000000 32.000000 9.056682 1.219386
 37546.000000 32.000000 8.275829 1.150840
 37547.000000 32.000000 8.867327 1.203392
 37548.000000 24.000000 9.144486 1.171987
 37549.000000 29.000000 7.751742 1.142714
 37550.000000 21.000000 8.957270 1.263823
 37551.000000 30.000000 9.348438 1.222135
 37552.000000 23.000000 10.110120 1.119322
 37553.000000 31.000000 10.800286 1.171667
 37554.000000 28.000000 11.192383 1.148532
 37555.000000 24.000000 10.912581 1.124676
 37556.000000 29.000000 11.536377 1.166707
 37557.000000 32.000000 10.857273 1.147351
 37558.000000 32.000000 11.723357 1.224783
 37559.000000 33.000000 12.360105 1.155011
 37560.000000 25.000000 12.676667 1.292578
 37561.000000 21.000000 11.704919 1.508783
 37562.000000 13.000000 11.808281 1.522840
 37563.000000 13.000000 12.083773 1.602453
 37564.000000 7.000000 12.215171 1.492178
 37565.000000 8.000000 12.112864 1.528637
 37566.000000 7.000000 12.425877 1.584616
 37567.000000 12.000000 12.061011 1.554227
 37568.000000 19.000000 11.746067 1.499978
 37569.000000 14.000000 11.321338 1.514573
 37570.000000 17.000000 11.532481 1.548128
 37571.000000 9.000000 11.113388 1.514073
 37572.000000 21.000000 11.462055 1.448509
 37573.000000 21.000000 10.451974 1.496686
 37574.000000 25.000000 10.976490 1.565494
 37575.000000 33.000000 10.657768 1.554552
 37576.000000 29.000000 10.913385 1.563634
 37577.000000 26.000000 10.699805 1.662378
 37578.000000 24.000000 10.048574 1.713768
 37579.000000 23.000000 10.289966 1.756630
 37580.000000 31.000000 9.626038 1.702197
 37581.000000 31.000000 8.929614 1.669170
 37582.000000 23.000000 7.190608 1.771299
 37583.000000 28.000000 7.598615 1.877585
 37584.000000 28.000000 8.777164 1.899245
 37585.000000 31.000000 9.231860 1.991583
 37586.000000 29.000000 6.919695 2.003352
 37587.000000 25.000000 6.895634 2.105742
 37588.000000 25.000000 7.440610 2.305954
 37589.000000 25.000000 7.659121 2.316701
 37590.000000 22.000000 6.998059 2.400817
 37591.000000 18.000000 9.100415 2.478904
 37592.000000 25.000000 9.699748 2.369320
 37593.000000 21.000000 9.778371 2.354161
 37594.000000 16.000000 10.266362 2.389541
 37595.000000 1.000000 9.924014 2.494614
 37596.000000 6.000000 9.692480 2.536935
 37597.000000 26.000000 10.286844 2.523004
 37598.000000 28.000000 10.104629 2.412767
 37599.000000 34.000000 10.098275 2.355084
 37600.000000 32.000000 9.508892 2.477098
 37601.000000 32.000000 10.129529 2.340221
 37602.000000 35.000000 10.919243 2.452653
 37603.000000 33.000000 10.188210 2.392056
 37604.000000 38.000000 11.111357 2.349193
 37605.000000 37.000000 10.144371 2.393408
 37606.000000 34.000000 9.948409 2.403132
 37607.000000 38.000000 8.410714 2.515046
 37608.000000 38.000000 9.175936 2.605279
 37609.000000 37.000000 9.119713 2.438034
 37610.000000 38.000000 10.526087 2.294301
 37611.000000 36.000000 10.514794 2.297459
 37612.000000 35.000000 9.061782 2.183416
 37613.000000 39.000000 7.617655 2.045573
 37614.000000 38.000000 7.684438 2.031024
 37615.000000 37.000000 7.611396 2.079631
 37616.000000 35.000000 8.777288 2.050749
 37617.000000 32.000000 7.022675 2.114334
 37618.000000 25.000000 7.749731 2.113549
 37619.000000 33.000000 7.406603 2.116324
 37620.000000 33.000000 6.907648 2.023723
 37621.000000 31.000000 7.781537 1.996277
 37622.000000 23.000000 9.006679 2.082672
 37623.000000 1.000000 7.919410 2.087885
 37624.000000 19.000000 8.165328 2.179588
 37625.000000 18.000000 6.524606 2.157716
 37626.000000 2.000000 7.892737 2.165821
 37627.000000 19.000000 7.174437 2.182187
 37628.000000 11.000000 6.970880 2.137618
 37629.000000 21.000000 6.826733 2.119011
 37630.000000 12.000000 6.906576 2.177918
 37631.000000 22.000000 8.075141 2.240696
 37632.000000 27.000000 9.639321 2.237297
 37633.000000 25.000000 8.652719 2.184125
 37634.000000 27.000000 7.822315 2.241232
 37635.000000 31.000000 6.807581 2.189934
 37636.000000 16.000000 8.147865 2.413471
 37637.000000 15.000000 7.920086 2.485283
 37638.000000 33.000000 8.201870 2.415803
 37639.000000 30.000000 6.624653 2.439467
 37640.000000 31.000000 7.494065 2.452025
 37641.000000 27.000000 7.093297 2.542185
 37642.000000 30.000000 7.496558 2.590487
 37643.000000 32.000000 8.350329 2.616546
 37644.000000 23.000000 8.470280 2.684849
 37645.000000 11.000000 6.982614 2.655586
 37646.000000 12.000000 7.425617 2.575874
 37647.000000 13.000000 6.944482 2.620850
 37648.000000 2.000000 8.157065 2.567040
 37649.000000 17.000000 7.135806 2.539937
 37650.000000 15.000000 7.084773 2.538295
 37651.000000 10.000000 7.862762 2.585441
 37652.000000 18.000000 7.739930 2.584327
 37653.000000 17.000000 9.194590 2.612468
 37654.000000 18.000000 8.497320 2.522441
 37655.000000 12.000000 8.464275 2.575410
 37656.000000 15.000000 8.168076 2.525793
 37657.000000 10.000000 9.210383 2.533642
 37658.000000 12.000000 10.347139 2.494762
 37659.000000 19.000000 8.851994 2.535264
 37660.000000 13.000000 9.471308 2.579240
 37661.000000 21.000000 9.630788 2.477047
 37662.000000 28.000000 9.375997 2.388028
 37663.000000 34.000000 9.499035 2.435718
 37664.000000 33.000000 7.285129 2.465163
 37665.000000 35.000000 8.581920 2.617182
 37666.000000 36.000000 7.969975 2.592085
 37667.000000 36.000000 7.510040 2.402046
 37668.000000 24.000000 7.675725 2.454627
 37669.000000 31.000000 7.803665 2.484768
 37670.000000 15.000000 9.223941 2.584048
 37671.000000 14.000000 8.921484 2.636460
 37672.000000 3.000000 9.620069 2.679967
 37673.000000 5.000000 9.259359 2.581698
 37674.000000 22.000000 10.204891 2.507599
 37675.000000 11.000000 10.217220 2.644167
 37676.000000 15.000000 10.604859 2.579105
 37677.000000 18.000000 11.021061 2.554448
 37678.000000 12.000000 10.566307 2.459440
 37679.000000 7.000000 10.643175 2.610462
 37680.000000 8.000000 10.631947 2.739557
 37681.000000 16.000000 10.749743 2.819144
 37682.000000 7.000000 10.796485 2.839450
 37683.000000 19.000000 10.560663 2.888865
 37684.000000 12.000000 10.105949 2.877165
 37685.000000 27.000000 10.157941 2.879250
 37686.000000 35.000000 9.807100 2.683274
 37687.000000 35.000000 10.167550 2.427684
 37688.000000 39.000000 9.796611 2.323019
 37689.000000 38.000000 10.409889 2.409773
 37690.000000 38.000000 10.666740 2.667308
 37691.000000 39.000000 10.553288 2.789512
 37692.000000 39.000000 9.083574 2.535122
 37693.000000 38.000000 11.084089 2.318039
 37694.000000 37.000000 10.707148 2.411565
 37695.000000 34.000000 10.909007 2.191315
 37696.000000 36.000000 10.910018 2.053025
 37697.000000 36.000000 10.938230 1.891716
 37698.000000 36.000000 10.819959 1.954896
 37699.000000 28.000000 10.340204 1.885598
 37700.000000 31.000000 10.582613 1.956492
 37701.000000 25.000000 10.162859 1.711555
 37702.000000 23.000000 10.789787 1.745922
 37703.000000 25.000000 10.216521 1.680959
 37704.000000 27.000000 10.550411 1.742810
 37705.000000 30.000000 9.201727 1.637855
 37706.000000 27.000000 9.047664 1.509295
 37707.000000 31.000000 8.240045 1.412508
 37708.000000 35.000000 8.769276 1.506002
 37709.000000 36.000000 8.197289 1.605279
 37710.000000 37.000000 8.443098 1.587935
 37711.000000 36.000000 9.432410 1.635913
 37712.000000 34.000000 8.878163 1.762598
 37713.000000 32.000000 8.332824 1.959161
 37714.000000 36.000000 8.888378 2.067670
 37715.000000 37.000000 9.249063 1.994601
 37716.000000 34.000000 8.582473 1.877032
 37717.000000 31.000000 9.190289 1.879302
 37718.000000 29.000000 9.578385 1.919551
 37719.000000 29.000000 9.240082 2.013973
 37720.000000 26.000000 8.613967 1.953125
 37721.000000 12.000000 9.366872 2.154436
 37722.000000 5.000000 8.748995 1.992801
 37723.000000 4.000000 9.059474 2.137528
 37724.000000 4.000000 9.290700 2.225836
 37725.000000 11.000000 8.942965 2.187964
 37726.000000 21.000000 8.365767 2.124046
 37727.000000 5.000000 8.124416 2.160967
 37728.000000 4.000000 7.730503 2.138574
 37729.000000 1.000000 7.428815 2.048665
 37730.000000 2.000000 8.565258 2.110662
 37731.000000 4.000000 9.747458 2.096456
 37732.000000 3.000000 7.825753 2.023714
 37733.000000 5.000000 7.788798 2.060142
 37734.000000 13.000000 7.086840 2.106591
 37735.000000 5.000000 7.438276 2.115090
 37736.000000 14.000000 7.460650 2.207981
 37737.000000 0.000000 7.572640 2.256996
 37738.000000 12.000000 6.960128 2.223776
 37739.000000 22.000000 7.060411 2.300001
 37740.000000 23.000000 6.865789 2.348033
 37741.000000 12.000000 7.173814 2.314556
 37742.000000 4.000000 7.501649 2.305029
 37743.000000 1.000000 7.897922 2.333299
 37744.000000 4.000000 8.140223 2.265909
 37745.000000 8.000000 8.315153 2.177675
 37746.000000 0.000000 8.111452 2.149161
 37747.000000 7.000000 7.787537 2.106609
 37748.000000 3.000000 7.199574 2.052018
 37749.000000 1.000000 7.569891 2.040555
 37750.000000 0.000000 8.417847 1.904456
 37751.000000 14.000000 7.695661 2.054223
 37752.000000 20.000000 7.140003 2.238094
 37753.000000 12.000000 6.847014 2.152422
 37754.000000 15.000000 6.730565 2.133172
 37755.000000 8.000000 6.663846 2.129581
 37756.000000 2.000000 7.019081 2.026303
 37757.000000 5.000000 7.312319 2.079510
 37758.000000 15.000000 7.097509 2.036961
 37759.000000 7.000000 6.965020 2.018399
 37760.000000 2.000000 7.093244 2.076869
 37761.000000 8.000000 7.245659 2.017300
 37762.000000 3.000000 7.259362 2.140172
 37763.000000 1.000000 6.929842 2.171327
 37764.000000 7.000000 8.469031 2.153561
 37765.000000 2.000000 9.293846 2.219658
 37766.000000 2.000000 7.319047 2.111626
 37767.000000 21.000000 7.382056 2.122422
 37768.000000 26.000000 9.845217 2.090769
 37769.000000 27.000000 10.027506 2.165408
 37770.000000 25.000000 9.733260 2.040158
 37771.000000 24.000000 8.503538 2.201326
 37772.000000 25.000000 8.646280 2.265447
 37773.000000 30.000000 7.537651 2.339952
 37774.000000 32.000000 6.506760 2.322319
 37775.000000 29.000000 7.206207 2.281797
 37776.000000 25.000000 6.501814 2.269464
 37777.000000 7.000000 7.920419 2.350474
 37778.000000 14.000000 8.078740 2.285207
 37779.000000 16.000000 7.365125 2.303340
 37780.000000 9.000000 7.527868 2.256838
 37781.000000 9.000000 8.875973 2.187995
 37782.000000 15.000000 7.944563 2.175365
 37783.000000 23.000000 7.919637 2.275783
 37784.000000 13.000000 8.384403 2.289473
 37785.000000 11.000000 7.291804 2.250171
 37786.000000 16.000000 6.793828 2.177338
 37787.000000 6.000000 7.965693 2.236646
 37788.000000 26.000000 6.844905 2.149288
 37789.000000 33.000000 7.351627 2.203841
 37790.000000 31.000000 7.694246 2.229119
 37791.000000 26.000000 7.136431 2.072200
 37792.000000 16.000000 6.759918 2.131807
 37793.000000 27.000000 6.948935 2.071628
 37794.000000 30.000000 6.505119 2.156207
 37795.000000 29.000000 6.949744 2.166689
 37796.000000 35.000000 7.224788 2.101486
 37797.000000 33.000000 6.875213 2.144960
 37798.000000 31.000000 7.179671 1.981827
 37799.000000 28.000000 8.041270 1.961909
 37800.000000 34.000000 9.740704 2.127135
 37801.000000 39.000000 9.617677 2.067075
 37802.000000 38.000000 10.814276 2.086270
 37803.000000 39.000000 9.061091 2.225506
 37804.000000 38.000000 7.810783 2.359301
 37805.000000 36.000000 8.607649 2.479402
 37806.000000 39.000000 8.076112 2.554126
 37807.000000 36.000000 9.419517 2.672720
 37808.000000 37.000000 9.824761 2.742890
 37809.000000 36.000000 9.031101 2.840773
 37810.000000 36.000000 8.704784 2.748998
 37811.000000 34.000000 9.934518 2.563954
 37812.000000 31.000000 9.529451 2.645538
 37813.000000 37.000000 9.698331 2.760324
 37814.000000 38.000000 7.922872 2.669207
 37815.000000 39.000000 7.365237 2.539525
 37816.000000 36.000000 7.062900 2.510315
 37817.000000 35.000000 7.330591 2.459612
 37818.000000 38.000000 7.317036 2.686441
 37819.000000 39.000000 6.676305 2.413971
 37820.000000 36.000000 6.653474 2.148135
 37821.000000 38.000000 6.954511 1.942098
 37822.000000 39.000000 7.748323 1.873286
 37823.000000 38.000000 6.911229 1.785365
 37824.000000 38.000000 6.231697 1.707324
 37825.000000 38.000000 6.520104 1.762325
 37826.000000 36.000000 6.605087 1.710493
 37827.000000 37.000000 6.203872 1.448537
 37828.000000 35.000000 5.069212 1.196758
 37829.000000 35.000000 6.026716 0.985074
 37830.000000 34.000000 6.525470 1.058250
 37831.000000 31.000000 9.172715 1.220050
 37832.000000 23.000000 9.508409 1.245898
 37833.000000 6.000000 10.059977 1.252892
 37834.000000 11.000000 11.584704 1.267145
 37835.000000 6.000000 11.555072 1.185384
 37836.000000 3.000000 11.728120 1.208982
 37837.000000 3.000000 11.179226 1.262637
 37838.000000 11.000000 10.981133 1.216121
 37839.000000 19.000000 11.331405 1.226239
 37840.000000 2.000000 11.975259 1.249764
 37841.000000 3.000000 11.887618 1.175288
 37842.000000 10.000000 12.040766 1.339692
 37843.000000 19.000000 11.740089 1.221500
 37844.000000 14.000000 11.611969 1.241193
 37845.000000 6.000000 11.731790 1.228916
 37846.000000 4.000000 11.634118 1.236376
 37847.000000 9.000000 11.234235 1.215815
